"Plot_ID","Trial","Loc","Year","X.Can.Cover_168","NDVI_168","GNDVI_168","SR_168","NDRE1_168","NDRE2_168","TCARI_168","SAVI_168","NWI1_168","NWI2_168","MTVI_168","ChlRE_168","BLU_168","GRN_168","RED_168","RE1_168","RE2_168","NIR_168","X900_168","X975_168"
108,"AWY1","Davenport",2021,85.9583019341874,0.205063948645288,0.178047637046626,1.52883946622869,0.142696443656103,0.0762354267394362,16.1518245118717,0.263236521641973,-0.00864109349332734,0.127290577145258,0.0213151875269172,0.333922480794074,27.0247195639335,40.3116913634293,38.141136013124,43.6034170992,49.8909495012845,58.2198279922431,76.3523604414566,74.8732211465271
109,"AWY1","Davenport",2021,63.9465521355285,0.159669097589419,0.143910156965751,1.38586130300381,0.135148977533804,0.0735084503955287,7.08625415723037,0.152494887055942,-0.00420583734115301,0.126579707395204,0.0037633776544579,0.313340218283735,21.8386858183825,31.9997353047976,31.0155467974761,32.7058284515757,37.0320604917385,42.9523629714574,55.7352636395574,55.1894054841306
11,"AWY1","Davenport",2021,91.1434405308831,0.23832267018019,0.211066399382696,1.64585888719336,0.152623502033263,0.0777716081517497,21.7159673866433,0.32443278026968,-0.0144263366447172,0.123124134702679,0.0363758093297735,0.361727154627915,28.5761741866217,42.262171404955,39.9241822944532,48.0458745018012,55.9653425542338,65.5610445221638,86.2379986739507,83.476825458853
110,"AWY1","Davenport",2021,74.1599073001159,0.173728766419166,0.15268937466557,1.42725866926507,0.138606097046958,0.0746829102432438,10.2347829617431,0.192432475859465,-0.00577836404265832,0.125414790756623,0.00724306807831489,0.322691661691745,25.3315162846871,37.129303716465,35.5928001901828,38.4560985286964,43.7362716886006,50.8531017368275,66.0272004626839,65.1561844238217
111,"AWY1","Davenport",2021,55.392809587217,0.155457371465876,0.138940092929893,1.37240635705167,0.130241259347522,0.0711073589634031,7.82107545612557,0.128646320830782,-0.00815710906877992,0.115133296691292,0.00339723760469573,0.300236863410892,20.6227701355221,29.7132539444205,28.7479836169118,30.3479716542202,34.1911333734612,39.4594854748018,50.4621389274735,49.5901019792762
112,"AWY1","Davenport",2021,76.5962333486449,0.185550775579713,0.160663494961171,1.46271369825997,0.142840030532062,0.0757081898659064,11.7614232861454,0.212257525603845,-0.0123277968677539,0.119170044249221,0.00958879307143349,0.334259262550677,25.4078197690268,37.1843289529717,35.3390610387337,38.7199354946967,44.3662794538217,51.6963415604016,67.1968006253271,65.4808741810023
113,"AWY1","Davenport",2021,76.5435041716329,0.180756674215608,0.158207009203372,1.44870006362903,0.137972393656108,0.073913499135307,11.9952927668891,0.206657861360754,-0.0130212363085601,0.113983157027979,0.0110531694320388,0.321199242007455,26.4540875106545,38.6668646529688,36.9478624460586,40.4388528584668,46.0076065913447,53.3917693839506,68.7726363216509,66.9183170881372
114,"AWY1","Davenport",2021,59.3188068542416,0.162670781160916,0.147695330516913,1.39389802458243,0.135882001845628,0.0739335941035977,7.92205212643366,0.144137906947165,-0.00803835027134794,0.117809513350913,0.00493632742652119,0.315543357030441,21.0064347950471,30.4797861529527,29.5874531218568,31.371144750574,35.5403728671974,41.2537373675425,53.0029739934231,52.0778939131748
115,"AWY1","Davenport",2021,89.3188854489164,0.22595832942216,0.196780329653326,1.59657040775628,0.150141680813182,0.0796721312151685,19.5452773266971,0.301425770332342,-0.0150850602899846,0.120495662814276,0.0290872254358349,0.354512679097009,28.6704849637716,42.0504159112137,39.5977464206581,46.5565778493466,53.7062183643257,63.1165935649468,82.6267141813682,80.0130493888492
116,"AWY1","Davenport",2021,85.8757062146893,0.219421645711029,0.197495678183695,1.57659639836923,0.159004663351574,0.0835145442189136,14.2302593577186,0.281325006106901,-0.0155378631226791,0.12801544662647,0.0226397795906018,0.379354606248231,25.0247313321849,37.1877010864713,35.5500636781524,40.4354741128493,47.138094725847,55.8098821264932,74.3298873419651,71.9104265812384
117,"AWY1","Davenport",2021,89.7700047915668,0.291991111074627,0.253427107535959,1.84894738928675,0.175782690583389,0.0921525699308604,26.5628628827538,0.39138963640927,-0.037698658720337,0.104064509427962,0.0457260589344206,0.427849301979887,25.1557471194271,37.2637432804695,34.2874172553111,44.1291630149763,52.3836417102909,63.1471484976262,83.8463016660003,77.4876183777053
118,"AWY1","Davenport",2021,83.7557857615164,0.238933548053145,0.20759646972426,1.65131422359273,0.161516042697692,0.085840358739043,20.0425039016009,0.298903151135737,-0.0237018436228537,0.114390587342843,0.0257621903091466,0.386876273139794,27.3152941928224,39.3610691065704,36.8776830121089,43.6069402844264,50.8758722128665,60.5546878982338,79.7351560500837,75.8046786868274
119,"AWY1","Davenport",2021,78.1897212989005,0.197830089498624,0.172716854154548,1.50563892077697,0.147709099219478,0.0787362026772161,12.613958777318,0.230951381340406,-0.012842278450717,0.124445819897341,0.0133907697687509,0.347679181894926,23.841277090682,35.2875916917903,33.527629371324,37.33526536314,42.9418033984016,50.3652344378597,66.2073148900043,64.3990781828254
12,"AWY1","Davenport",2021,89.8489265836205,0.245128376514353,0.218721072305005,1.67818809736058,0.167156788657214,0.0839434336341471,17.627820901351,0.328823100922304,-0.0185460333006747,0.129022676162316,0.0305168301417189,0.40363643418134,25.3451303133444,37.8322360954853,35.8049565505473,42.2590968166092,50.0932234332211,59.4009251409168,79.8323286308417,76.6775070749964
120,"AWY1","Davenport",2021,80.5992141453831,0.204422879791846,0.181731341737324,1.52724708151665,0.136933087207381,0.0744835303578601,16.9849379167746,0.246061252404544,-0.0113686448058986,0.120654260667477,0.0257186018296887,0.318228513105766,25.0978660946711,37.8893942482922,36.1666301057297,41.6820792614095,47.3073338276739,54.9953643063363,71.6040686936227,69.8532171715762
121,"AWY1","Davenport",2021,70.3407755581669,0.180421388702218,0.161858937730771,1.45042722291352,0.141791510266232,0.0764766663233489,10.0447107576414,0.189507433883639,-0.00854790304131343,0.12862893205568,0.00970519232824852,0.33131952016603,21.9481314947702,32.7866810135324,31.5745784573312,34.3178151401753,39.1736014418386,45.7248778660921,60.1311606536593,58.9944043817986
122,"AWY1","Davenport",2021,83.6328976034858,0.178598637181424,0.159476814678935,1.44106801217595,0.1394987826791,0.0755363171725928,10.1014623332033,0.223029922599972,-0.00647107004831084,0.131502465412792,0.0119098913883185,0.32484282397517,25.6708316465784,38.7079971598379,37.2291141652585,40.4679807246961,46.0699061469406,53.6603556413611,70.6996251279083,69.6895952868199
123,"AWY1","Davenport",2021,63.4346103038309,0.170604091540217,0.151912405960383,1.4184805779918,0.142326440696917,0.0773749642855011,7.81433793189653,0.161609845973844,-0.00433882184505815,0.131924450503168,0.00396827050580103,0.332740419627881,20.5297760756278,30.230078500979,29.1015540567388,30.9364407108106,35.2992683443153,41.2848147458977,54.186966476036,53.6277594676286
124,"AWY1","Davenport",2021,86.4781491002571,0.222966519627777,0.194777902977761,1.58684572003948,0.142220159349625,0.0769833461670318,21.4795256943969,0.288021456397756,-0.00545265409498242,0.126715195389104,0.0321463571911053,0.332727795255343,28.1964744537013,42.155757364234,39.7646902687882,47.2532490524794,53.9450542643098,63.0475807429973,82.0584054406125,80.9784762401056
125,"AWY1","Davenport",2021,91.6965781287389,0.251873160729565,0.218564796196743,1.68582125092755,0.143743505562357,0.0773241588764158,28.6282088838848,0.345027792275486,-0.00844811023730919,0.123678436923247,0.0482327986494522,0.336627693849057,29.3604747363463,44.7025038984575,41.6835834625904,52.4928219773436,60.054967633073,70.2161168451562,91.3889935693356,89.6754542776702
126,"AWY1","Davenport",2021,74.5750873108265,0.191606699071926,0.16806617195291,1.48438909541766,0.139910046408996,0.0750241332675408,13.8883609681843,0.213412694149101,-0.00189897416731541,0.132741996036365,0.0148180527561539,0.32635561064258,24.3387668507255,36.2275995351734,34.5310527168598,38.5661210926279,43.9878389276653,51.2097867407144,66.985596031112,66.5996342217621
127,"AWY1","Davenport",2021,66.3560568906327,0.178217556230572,0.156723024353269,1.44267875727673,0.141386708963833,0.0759465080006065,10.236172161069,0.176616849750583,-0.00682675216600268,0.125530103991451,0.00692419491105444,0.330495557360963,21.9697757505579,32.2737418011234,30.8914368245758,33.4570299381695,38.2079896077441,44.5737032849013,58.0146921959716,57.1165317230989
128,"AWY1","Davenport",2021,79.8044009779951,0.204772081348397,0.178411134151641,1.52668671448631,0.140683638124109,0.0751692888741369,17.3366691519085,0.244095166276177,-0.00482676764180904,0.124945873990829,0.0212900675551733,0.328634037572849,26.5502843438026,39.170667340392,37.0964431714659,42.56598379032,48.6290753911524,56.6515928669935,73.3458651538919,72.4764878347553
129,"AWY1","Davenport",2021,80.9534776600645,0.193331226748299,0.166399334201206,1.48857520991562,0.133702736528856,0.0733816600272678,16.5505535422817,0.233782540100394,0.000716670131022325,0.1281305898858,0.0190450357173765,0.309783656532607,27.5085406432869,40.8313220213109,38.6470942127903,43.866159975336,49.5684880174559,57.5218875363778,74.1345783801726,74.0988363547119
13,"AWY1","Davenport",2021,75.9653639129417,0.191220307382939,0.175515195157812,1.48605667618543,0.147708053492526,0.0754546240672111,10.7305494912331,0.216914037739351,-0.00517834586307206,0.135361782340666,0.0145737775094132,0.347894050963866,23.6038909964498,35.1377712887259,34.0437752659975,37.2972543321146,43.1721286498143,50.2696284622787,66.6234817253687,65.812474044886
130,"AWY1","Davenport",2021,86.5562913907285,0.213164340198327,0.186616201513992,1.55455384272089,0.144507197813126,0.0787527957604184,18.9470798817144,0.275628455891647,-0.00138829105096276,0.133309867198128,0.0256611715377424,0.339214451234577,29.6133728944271,43.5655194669936,41.2823979210119,47.8206807335675,54.628194958865,64.0879409806392,83.7607517672593,83.3521296780695
131,"AWY1","Davenport",2021,77.3174639505608,0.176681092445156,0.15389275125343,1.43644874369545,0.126656515864159,0.0702258990164494,14.5122527494689,0.204080521321223,0.00147078268750214,0.129158946530859,0.0154369300467139,0.291065663752743,27.8134303257639,40.7533012072375,38.9100219303209,43.2529016721965,48.4925155046895,55.913571348475,72.0965873303781,72.1956830313344
132,"AWY1","Davenport",2021,52.3950617283951,0.160356293427474,0.14001508511805,1.38684644344502,0.136199182762448,0.0758194533129875,7.03457834887009,0.125472130201613,0.000374134715207776,0.130882264281305,0.00115688823785822,0.3160611785004,17.5767912301464,25.7296854632059,24.689745220033,25.9949740759685,29.3722228102365,34.2285609004933,44.4346634283582,44.4164565487841
133,"AWY1","Davenport",2021,63.7465051258155,0.175145502863407,0.153975396836614,1.43344900037326,0.148660622969395,0.0806160986657393,7.08102743360688,0.166688203186178,-0.00669900021875132,0.133818553591004,0.00181874463961181,0.350324784115301,19.6718464240182,28.9830956960739,27.7702724084093,29.3998372697848,33.7486807081585,39.7219220025981,52.5981562673196,51.8192875076734
134,"AWY1","Davenport",2021,54.477785531519,0.173462313856501,0.154886998429425,1.42790604269893,0.140779944696206,0.0786998942041156,8.97401101673901,0.1411326853145,-0.00624688384672738,0.125275912586718,0.00523504873183867,0.32876448439011,18.2036776158694,26.7393115679297,25.7572523061644,27.6043397373495,31.3001693148122,36.6974963583532,47.7030051734141,47.039988014395
135,"AWY1","Davenport",2021,78.588647819417,0.214074359652239,0.187569293827541,1.55721966205833,0.149147009809156,0.0812536701656691,16.658683288536,0.251255982846309,-0.00860736481411302,0.129526402944319,0.0211027395975978,0.351670776041566,25.2381785908704,37.1299810290978,35.1696635085936,40.3332814252069,46.2871050210169,54.5366766902416,71.8613118403845,70.5201509066464
136,"AWY1","Davenport",2021,70.2917771883289,0.181062598162973,0.162215870910499,1.44992942282438,0.14671643416432,0.0796654193743881,8.83351105829966,0.190025328533949,-0.0108842382803061,0.130145963155573,0.00742710216554032,0.344756753585627,21.8656478100837,32.1406828397307,30.9393990392171,33.2953149827604,38.1309449986272,44.7733051177455,59.3267812332978,57.9819767149683
137,"AWY1","Davenport",2021,84.5979899497487,0.238750067779458,0.207463465545825,1.64600419664572,0.151808022213332,0.0844818224383836,22.0774337706854,0.301666722127731,-0.0145858661413024,0.121794274847661,0.0324480573810104,0.35936712485791,26.5502130230704,39.494412854387,36.9960129584394,44.5399330773849,51.0870682579933,60.6167007540672,79.6042117872268,77.1349322324421
138,"AWY1","Davenport",2021,94.8620996441281,0.251000956001451,0.215936933324654,1.68232566282434,0.156762340579171,0.0872517009221045,24.2613036452714,0.355624631128044,-0.0149035786109973,0.122500339205946,0.0387747626488969,0.372748350213117,30.1331165185442,44.096414114043,40.9799789109801,50.2489311468232,57.8612721692501,69.0221470565889,90.7460620551226,87.8806788933389
139,"AWY1","Davenport",2021,77.8877128393925,0.186942309770982,0.164703575321971,1.46876076611947,0.135696117699879,0.0780199658019937,14.2952014368702,0.217497290975385,0.00186545348086499,0.132718382184557,0.0162330648656847,0.314997189976475,26.49950647726,39.3657552416099,37.6298186868081,41.9811663051912,47.167054437643,55.2137607772858,71.6866611582349,71.83431503867
14,"AWY1","Davenport",2021,67.9292300024919,0.197017206204322,0.176556879724441,1.50687543186287,0.140500686924361,0.0728429047928087,14.5489425634637,0.19988337982533,-0.00641985904945824,0.12574343358843,0.0171086411386157,0.328461809569773,21.9519502297095,32.5890328503488,31.262010615311,35.2275690003982,40.4226966194491,46.8591095783892,61.0169759618219,60.0809433309688
140,"AWY1","Davenport",2021,79.324055666004,0.178945388650647,0.161224492507662,1.44479093100272,0.129339226228715,0.0745211014297488,13.673361068326,0.212041660761426,0.00391577052138472,0.133262940398002,0.0185257288498946,0.298242745294947,27.3243246812408,40.6966209792352,39.2824963439153,43.5915724373993,48.6858039881491,56.5911757523503,73.2656532732529,73.7253456568324
141,"AWY1","Davenport",2021,74.3510359609431,0.167287329206621,0.148297637426848,1.40746830118409,0.133532490987172,0.0756191193941555,9.29131820925534,0.185756590970288,0.0013463692886018,0.135830028823793,0.00790630849124675,0.309084287720288,24.6599539449181,36.7671598302515,35.3924650560501,37.9880131948831,42.6964104709908,49.7247456295591,65.0463898790099,65.1680867914983
142,"AWY1","Davenport",2021,62.9558998808105,0.163292057281041,0.140889903814534,1.3959705279742,0.128154254065809,0.0745072506039521,10.4991818014736,0.153566106869737,0.00208050547736383,0.12682538211908,0.00571563533168325,0.294836010947608,22.6739882992444,33.0282414301309,31.5658537883796,34.0158550254027,37.9169809558885,44.0804408925161,56.5216309773948,56.6942437185393
143,"AWY1","Davenport",2021,62.1300339640951,0.162589275724766,0.140285080333985,1.39391262285491,0.125466576639069,0.0719652181106141,10.5860076137118,0.150877860710091,0.00527839584666662,0.132485062203912,0.00673769998657325,0.287910014244531,21.3198006389028,31.6207226668845,30.2273652032842,32.6774314240576,36.3969700755232,42.0833435666231,54.2727458981423,54.800358307414
144,"AWY1","Davenport",2021,67.7020419902214,0.174720254230691,0.150821394544061,1.4321551509788,0.134560377566384,0.076679250721495,11.2838383558792,0.176670146541041,0.000617721947371975,0.126814699681731,0.00764383028486393,0.312137275115364,22.7550654055172,33.566887273267,31.9775170361741,34.8575869623771,39.202111948841,45.7956968362579,58.8857653501203,58.8608126451413
15,"AWY1","Davenport",2021,86.2130937098845,0.252188322791456,0.225641356213724,1.69345560444033,0.158609136419838,0.0812287858656377,23.1894069748733,0.32474210563435,-0.0177626433652953,0.121549625126465,0.0394409868236555,0.378778283168542,27.3085907767667,39.7471464960438,37.6083644289114,45.859940866585,53.6716678114038,63.2589963926172,83.59885464757,80.4834388900779
16,"AWY1","Davenport",2021,47.145993413831,0.149559273576279,0.134808336233779,1.35586700920061,0.131425088113629,0.0694260857174716,5.36205353173168,0.105304603711874,-0.00604239784942656,0.117580159241257,0.000960489213405248,0.303421180135004,16.2533893347332,23.4768051236795,22.7954364839037,23.7013976512076,26.8599891147451,30.8893244132772,39.5464749180816,39.015960356123
17,"AWY1","Davenport",2021,88.4458735262594,0.26869179415384,0.240581828584549,1.76757539424891,0.167420470946278,0.0858975218538049,24.031531811535,0.354905227963691,-0.0251847901764493,0.116567326431756,0.0427470200748653,0.404759672362198,26.1210365088952,38.8297255746393,36.6406284372844,45.5613353984166,53.765176782503,64.0149594316058,84.825923101966,80.3657880775219
18,"AWY1","Davenport",2021,91.8237565296389,0.247262749791818,0.223242153443882,1.66997289106439,0.153020043062734,0.0793115783361552,23.6670563391399,0.339134004813684,-0.0151982750239307,0.122323598908835,0.0447434207254066,0.362591528065544,28.6328472422981,42.7971265204118,40.7109181992693,49.7340735065173,57.7544728311768,67.7802234440842,89.1958755638711,86.3647702648756
19,"AWY1","Davenport",2021,85.7385039203221,0.268192112237089,0.238235789580489,1.74948149931206,0.167663321416572,0.0853948077155477,22.93422618279,0.343326522145422,-0.0269748450768274,0.117975143660256,0.0407811320710987,0.404249863765375,23.891362848795,36.1440949326969,33.9574960710734,42.0613564267426,49.7002048782292,59.0466393878626,78.8421679084662,74.5739605391164
2,"AWY1","Davenport",2021,81.657113079729,0.204526473797848,0.184714721141469,1.52847548564335,0.14596680766885,0.0728492004117525,14.8093422767165,0.24941482548673,-0.00891450560386758,0.12726969393531,0.0219743452947585,0.343387096192603,25.7699666812364,37.8097914574862,36.3053493319527,41.1809043998951,47.7825242761502,55.4344730231853,72.7058877674083,71.1929706794166
20,"AWY1","Davenport",2021,95.4927269002254,0.312809141664512,0.280430173363123,1.93916649091318,0.175483688250889,0.0905130698680761,32.6401318299058,0.446178907926892,-0.0363411745245692,0.106377892879505,0.0651583830595653,0.427666571091486,28.2515769636037,41.9124167503787,39.139796985293,52.5463738804237,62.4371038844474,74.9333020577552,99.5894890460964,92.3943785297624
21,"AWY1","Davenport",2021,97.5834292289989,0.335087211501518,0.298890050267638,2.03554555492106,0.176609657869174,0.0916411411288296,39.2308083922659,0.488517011072901,-0.0313563262513632,0.110446216544131,0.0767565784131446,0.430602553012203,28.9698342765688,43.3384146074317,40.0159218256338,56.7705924078904,67.5125285879396,81.2701114560695,107.758733831589,100.876906280203
22,"AWY1","Davenport",2021,97.7689419041308,0.288139056905318,0.25594859526028,1.8356387143625,0.167375103399533,0.0867189310197747,29.9904533924362,0.420812173081537,-0.025478073307113,0.115800611539129,0.0576096602109035,0.40419736856657,30.8708511703607,45.1528167490774,42.233353966777,54.589811698746,64.2578498075915,76.5499275825112,101.331576214534,96.0862281883
23,"AWY1","Davenport",2021,95.2245740836345,0.233362410336463,0.207638470334872,1.6239777464322,0.158723709479957,0.0820121813981044,18.278055789469,0.331839506861875,-0.0183238631687533,0.127286323865326,0.0318997985022882,0.378640002205409,28.8478935680032,42.6294022628335,40.4218978459082,47.4451082632672,55.4514730596526,65.465722090527,87.493965336597,84.1425709249077
24,"AWY1","Davenport",2021,88.3484767504008,0.209132045430963,0.182746724539466,1.54219751803585,0.147986110799495,0.0771238809498373,15.9231223751094,0.275939838116441,-0.0119174004652955,0.127488093836493,0.0213516687622572,0.348654834546602,28.9082114855364,41.9568332207424,39.7531715614265,45.2775138605064,52.2690718385447,61.1051220747198,80.657088201743,78.5793087308807
25,"AWY1","Davenport",2021,93.8962360122075,0.275382758042271,0.235343792595673,1.77851273773483,0.153942672753028,0.0808751624035308,29.6632605892976,0.386156142316426,-0.0209007465939223,0.115223542660513,0.05216275742573,0.364973389597602,27.1669300264581,41.5455783829237,38.1577345822404,49.699470028258,57.6385589470953,67.9037690175638,88.9540597238689,85.0733265819908
26,"AWY1","Davenport",2021,85.2919254658385,0.236831349695676,0.210273664076134,1.63680083153756,0.1669543218027,0.0861628408258075,16.1992077514684,0.301570740328534,-0.0205135467394661,0.129407067251232,0.0248507716143368,0.402342491423717,24.4992377604627,36.0725204950613,34.1358195708105,39.6455308851453,46.7553431993202,55.6933697350037,75.0925352096768,71.8954924376467
27,"AWY1","Davenport",2021,87.4971164936563,0.234993351866756,0.205274256430019,1.63085972343279,0.156646131636631,0.0815841749391332,18.8398425358435,0.307005412704447,-0.0195807670892007,0.123115297341261,0.029128451466987,0.372886205248649,25.898711003095,38.4306369727837,36.1322858095901,42.7385113262526,49.7753326894408,58.7306206669373,78.0054853018031,74.8088045028986
28,"AWY1","Davenport",2021,95.1397326852977,0.25225770283586,0.219265528425405,1.69206873151831,0.154532042985665,0.0814399142814774,24.8269670278747,0.358462035150181,-0.0236635574412965,0.114890166468715,0.0423531088845089,0.36684226362975,29.9788276612761,44.4303556018768,41.4867288983412,51.1221296868747,59.2823368736978,69.8859036934077,92.0689126983317,87.5820093580379
29,"AWY1","Davenport",2021,91.1058212508115,0.234375273603326,0.210781033901238,1.62757215264184,0.146440924236956,0.0784237055517242,23.9240335245533,0.31902219521632,-0.00749051698544328,0.126637718507532,0.0411609646417748,0.344931456981592,31.3537691462011,46.519801566466,44.4160331557705,53.4390597871553,61.2334425721039,71.7073743696414,93.5715292780548,92.0229905868679
3,"AWY1","Davenport",2021,61.4344827586207,0.182874715694993,0.16635483782098,1.4577493247859,0.156802704223978,0.0767630792158026,6.48440309104109,0.167713360622778,-0.0129216222588391,0.130124536689595,0.00354866697506845,0.37315472135538,18.3227456647803,26.751775981478,25.8762814792726,27.372789052958,32.2019507817583,37.6273850315875,50.050261425292,48.6719013857814
30,"AWY1","Davenport",2021,85.2405007687239,0.241959423478071,0.215361958658778,1.65413472272854,0.167758944928147,0.0863369331529557,17.47938720778,0.307936363899497,-0.015360243217637,0.132263894229848,0.0273683093517355,0.404759008723623,24.4428736157101,36.5195440163318,34.573850055729,40.5703289529511,47.8618629059264,56.9937415407689,76.4880010278353,74.0321226170615
31,"AWY1","Davenport",2021,84.1101694915254,0.230327876683241,0.204200708706612,1.62065925964554,0.163910728594551,0.0849133225203901,15.7383323968077,0.289254466619949,-0.0215906063680232,0.121884355546865,0.0225035239624515,0.393973527089151,25.0936391547968,36.8644310045783,34.9498017677183,40.2426473763981,47.2549929978934,56.1259026877492,74.7288231164533,71.3719542034193
32,"AWY1","Davenport",2021,89.0576786138144,0.230959423261942,0.204381164246766,1.62865184639409,0.160018383000648,0.083848644302721,17.2299250987229,0.307151697102508,-0.0190141403158045,0.119661315501379,0.0262704153020958,0.383220701140255,27.3918932941752,40.260886691577,38.1565132264691,44.3659805896331,51.8002270955818,61.3933388073803,80.9482429507243,77.6875264657024
33,"AWY1","Davenport",2021,82.2399250234302,0.209792514733425,0.181767600697972,1.54277175400113,0.152019097206747,0.079832963375546,15.8535727868039,0.257715297064456,-0.0146034462239712,0.118357101818118,0.0169337976594925,0.359898508964768,28.1668698167482,40.5675266593184,38.2924398214739,43.3354349195818,50.185318610858,59.0045485970909,76.8901440666739,74.5099373060886
34,"AWY1","Davenport",2021,90.5738705738706,0.253901923287582,0.221066266544355,1.70199356240308,0.164720776213237,0.0860927447215837,21.9610234128502,0.343438754791998,-0.024320090447793,0.115689743581149,0.0343524173874433,0.396418313156526,27.7257514939921,40.8494359184228,38.150100016719,46.1863940938853,54.2036509277886,64.5453366004081,85.3037952208228,81.0335890479264
35,"AWY1","Davenport",2021,94.7416552354824,0.256851342855126,0.228420355363447,1.7049335920122,0.156327228163727,0.0819499720690395,24.3590671362874,0.363417486765583,-0.0191781212843321,0.118878365910585,0.0470954608535981,0.371716926809753,28.002299375594,42.3764881476525,39.939938640023,49.4760922875005,57.5363032624971,67.8894434885683,89.3848632953936,85.859176366306
36,"AWY1","Davenport",2021,81.4713896457766,0.202591081458258,0.183991341908928,1.52200818024219,0.141202033923875,0.0754051487948262,15.5459776573168,0.246500326434325,-0.00431961499533338,0.133146946667141,0.0245770330203557,0.330288753661392,25.5341891640658,38.2132647576415,36.8047458157689,41.9582515850769,47.938521298058,55.8698003799526,73.4554000284731,72.6448580910119
37,"AWY1","Davenport",2021,94.7622178391409,0.273237377515412,0.241315644170619,1.76808414783744,0.166379422888426,0.0878132532909718,25.3009659697616,0.386654559282592,-0.0297537242329346,0.112962170367901,0.0480100479670323,0.400493202292151,27.7228309089024,41.2385619854693,38.586351115919,48.4919073100806,56.8539577393212,67.8559455632539,90.2045020868108,84.8195133252738
